#,Date-Time (French Polynesia Standard Time),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1814,03/26/2022 23:07:55,28.91,0.00,,,,
1815,03/26/2022 23:08:55,28.87,0.00,,,,
1816,03/26/2022 23:09:55,28.91,0.00,,,,
1817,03/26/2022 23:10:55,28.87,0.00,,,,
1818,03/26/2022 23:11:55,28.91,0.00,,,,
1819,03/26/2022 23:12:55,28.87,0.00,,,,
1820,03/26/2022 23:13:55,28.91,0.00,,,,
1821,03/26/2022 23:14:55,28.87,0.00,,,,
1822,03/26/2022 23:15:55,28.87,0.00,,,,
1823,03/26/2022 23:16:55,28.91,0.00,,,,
1824,03/26/2022 23:17:55,28.91,0.00,,,,
1825,03/26/2022 23:18:55,28.91,0.00,,,,
1826,03/26/2022 23:19:55,28.87,0.00,,,,
1827,03/26/2022 23:20:55,28.87,0.00,,,,
1828,03/26/2022 23:21:55,28.87,0.00,,,,
1829,03/26/2022 23:22:55,28.87,0.00,,,,
1830,03/26/2022 23:23:55,28.87,0.00,,,,
1831,03/26/2022 23:24:55,28.87,0.00,,,,
1832,03/26/2022 23:25:55,28.87,0.00,,,,
1833,03/26/2022 23:26:55,28.87,0.00,,,,
1834,03/26/2022 23:27:55,28.83,0.00,,,,
1835,03/26/2022 23:28:55,28.91,0.00,,,,
1836,03/26/2022 23:29:55,28.87,0.00,,,,
1837,03/26/2022 23:30:55,28.91,0.00,,,,
1838,03/26/2022 23:31:55,28.87,0.00,,,,
1839,03/26/2022 23:32:55,28.87,0.00,,,,
1840,03/26/2022 23:33:55,28.87,0.00,,,,
1841,03/26/2022 23:34:55,28.91,0.00,,,,
1842,03/26/2022 23:35:55,28.91,0.00,,,,
1843,03/26/2022 23:36:55,28.91,0.00,,,,
1844,03/26/2022 23:37:55,28.91,0.00,,,,
1845,03/26/2022 23:38:55,28.91,0.00,,,,
1846,03/26/2022 23:39:55,28.91,0.00,,,,
1847,03/26/2022 23:40:55,28.87,0.00,,,,
1848,03/26/2022 23:41:55,28.87,0.00,,,,
1849,03/26/2022 23:42:55,28.91,0.00,,,,
1850,03/26/2022 23:43:55,28.87,0.00,,,,
1851,03/26/2022 23:44:55,28.83,0.00,,,,
1852,03/26/2022 23:45:55,28.91,0.00,,,,
1853,03/26/2022 23:46:55,28.87,0.00,,,,
1854,03/26/2022 23:47:55,28.91,0.00,,,,
1855,03/26/2022 23:48:55,28.87,0.00,,,,
1856,03/26/2022 23:49:55,28.91,0.00,,,,
1857,03/26/2022 23:50:55,28.87,0.00,,,,
1858,03/26/2022 23:51:55,28.87,0.00,,,,
1859,03/26/2022 23:52:55,28.95,0.00,,,,
1860,03/26/2022 23:53:55,28.87,0.00,,,,
1861,03/26/2022 23:54:55,28.87,0.00,,,,
1862,03/26/2022 23:55:55,28.87,0.00,,,,
1863,03/26/2022 23:56:55,28.91,0.00,,,,
1864,03/26/2022 23:57:55,28.87,0.00,,,,
1865,03/26/2022 23:58:55,28.87,0.00,,,,
1866,03/26/2022 23:59:55,28.87,0.00,,,,
1867,03/27/2022 00:00:55,28.91,0.00,,,,
1868,03/27/2022 00:01:55,28.87,0.00,,,,
1869,03/27/2022 00:02:55,28.87,0.00,,,,
1870,03/27/2022 00:03:55,28.87,0.00,,,,
1871,03/27/2022 00:04:55,28.87,0.00,,,,
1872,03/27/2022 00:05:55,28.87,0.00,,,,
1873,03/27/2022 00:06:55,28.87,0.00,,,,
1874,03/27/2022 00:07:55,28.83,0.00,,,,
1875,03/27/2022 00:08:55,28.87,0.00,,,,
1876,03/27/2022 00:09:55,28.87,0.00,,,,
1877,03/27/2022 00:10:55,28.87,0.00,,,,
1878,03/27/2022 00:11:55,28.91,0.00,,,,
1879,03/27/2022 00:12:55,28.87,0.00,,,,
1880,03/27/2022 00:13:55,28.87,0.00,,,,
1881,03/27/2022 00:14:55,28.87,0.00,,,,
1882,03/27/2022 00:15:55,28.87,0.00,,,,
1883,03/27/2022 00:16:55,28.87,0.00,,,,
1884,03/27/2022 00:17:55,28.83,0.00,,,,
1885,03/27/2022 00:18:55,28.83,0.00,,,,
1886,03/27/2022 00:19:55,28.87,0.00,,,,
1887,03/27/2022 00:20:55,28.91,0.00,,,,
1888,03/27/2022 00:21:55,28.87,0.00,,,,
1889,03/27/2022 00:22:55,28.87,0.00,,,,
1890,03/27/2022 00:23:55,28.87,0.00,,,,
1891,03/27/2022 00:24:55,28.87,0.00,,,,
1892,03/27/2022 00:25:55,28.87,0.00,,,,
1893,03/27/2022 00:26:55,28.87,0.00,,,,
1894,03/27/2022 00:27:55,28.87,0.00,,,,
1895,03/27/2022 00:28:55,28.87,0.00,,,,
1896,03/27/2022 00:29:55,28.87,0.00,,,,
1897,03/27/2022 00:30:55,28.87,0.00,,,,
1898,03/27/2022 00:31:55,28.87,0.00,,,,
1899,03/27/2022 00:32:55,28.87,0.00,,,,
1900,03/27/2022 00:33:55,28.83,0.00,,,,
1901,03/27/2022 00:34:55,28.83,0.00,,,,
1902,03/27/2022 00:35:55,28.83,0.00,,,,
1903,03/27/2022 00:36:55,28.83,0.00,,,,
1904,03/27/2022 00:37:55,28.87,0.00,,,,
1905,03/27/2022 00:38:55,28.87,0.00,,,,
1906,03/27/2022 00:39:55,28.87,0.00,,,,
1907,03/27/2022 00:40:55,28.87,0.00,,,,
1908,03/27/2022 00:41:55,28.87,0.00,,,,
1909,03/27/2022 00:42:55,28.87,0.00,,,,
1910,03/27/2022 00:43:55,28.83,0.00,,,,
1911,03/27/2022 00:44:55,28.83,0.00,,,,
1912,03/27/2022 00:45:55,28.83,0.00,,,,
1913,03/27/2022 00:46:55,28.83,0.00,,,,
1914,03/27/2022 00:47:55,28.87,0.00,,,,
1915,03/27/2022 00:48:55,28.87,0.00,,,,
1916,03/27/2022 00:49:55,28.83,0.00,,,,
1917,03/27/2022 00:50:55,28.87,0.00,,,,
1918,03/27/2022 00:51:55,28.83,0.00,,,,
1919,03/27/2022 00:52:55,28.83,0.00,,,,
1920,03/27/2022 00:53:55,28.83,0.00,,,,
1921,03/27/2022 00:54:55,28.83,0.00,,,,
1922,03/27/2022 00:55:55,28.87,0.00,,,,
1923,03/27/2022 00:56:55,28.83,0.00,,,,
1924,03/27/2022 00:57:55,28.87,0.00,,,,
1925,03/27/2022 00:58:55,28.83,0.00,,,,
1926,03/27/2022 00:59:55,28.83,0.00,,,,
1927,03/27/2022 01:00:55,28.83,0.00,,,,
1928,03/27/2022 01:01:55,28.87,0.00,,,,
1929,03/27/2022 01:02:55,28.87,0.00,,,,
1930,03/27/2022 01:03:55,28.87,0.00,,,,
1931,03/27/2022 01:04:55,28.83,0.00,,,,
1932,03/27/2022 01:05:55,28.87,0.00,,,,
1933,03/27/2022 01:06:55,28.87,0.00,,,,
1934,03/27/2022 01:07:55,28.87,0.00,,,,
1935,03/27/2022 01:08:55,28.83,0.00,,,,
1936,03/27/2022 01:09:55,28.87,0.00,,,,
1937,03/27/2022 01:10:55,28.87,0.00,,,,
1938,03/27/2022 01:11:55,28.83,0.00,,,,
1939,03/27/2022 01:12:55,28.83,0.00,,,,
1940,03/27/2022 01:13:55,28.87,0.00,,,,
1941,03/27/2022 01:14:55,28.87,0.00,,,,
1942,03/27/2022 01:15:55,28.83,0.00,,,,
1943,03/27/2022 01:16:55,28.83,0.00,,,,
1944,03/27/2022 01:17:55,28.83,0.00,,,,
1945,03/27/2022 01:18:55,28.83,0.00,,,,
1946,03/27/2022 01:19:55,28.83,0.00,,,,
1947,03/27/2022 01:20:55,28.87,0.00,,,,
1948,03/27/2022 01:21:55,28.87,0.00,,,,
1949,03/27/2022 01:22:55,28.87,0.00,,,,
1950,03/27/2022 01:23:55,28.87,0.00,,,,
1951,03/27/2022 01:24:55,28.87,0.00,,,,
1952,03/27/2022 01:25:55,28.87,0.00,,,,
1953,03/27/2022 01:26:55,28.83,0.00,,,,
1954,03/27/2022 01:27:55,28.83,0.00,,,,
1955,03/27/2022 01:28:55,28.87,0.00,,,,
1956,03/27/2022 01:29:55,28.83,0.00,,,,
1957,03/27/2022 01:30:55,28.83,0.00,,,,
1958,03/27/2022 01:31:55,28.83,0.00,,,,
1959,03/27/2022 01:32:55,28.83,0.00,,,,
1960,03/27/2022 01:33:55,28.83,0.00,,,,
1961,03/27/2022 01:34:55,28.83,0.00,,,,
1962,03/27/2022 01:35:55,28.83,0.00,,,,
1963,03/27/2022 01:36:55,28.87,0.00,,,,
1964,03/27/2022 01:37:55,28.83,0.00,,,,
1965,03/27/2022 01:38:55,28.83,0.00,,,,
1966,03/27/2022 01:39:55,28.87,0.00,,,,
1967,03/27/2022 01:40:55,28.87,0.00,,,,
1968,03/27/2022 01:41:55,28.83,0.00,,,,
1969,03/27/2022 01:42:55,28.87,0.00,,,,
1970,03/27/2022 01:43:55,28.83,0.00,,,,
1971,03/27/2022 01:44:55,28.83,0.00,,,,
1972,03/27/2022 01:45:55,28.83,0.00,,,,
1973,03/27/2022 01:46:55,28.83,0.00,,,,
1974,03/27/2022 01:47:55,28.83,0.00,,,,
1975,03/27/2022 01:48:55,28.83,0.00,,,,
1976,03/27/2022 01:49:55,28.83,0.00,,,,
1977,03/27/2022 01:50:55,28.83,0.00,,,,
1978,03/27/2022 01:51:55,28.83,0.00,,,,
1979,03/27/2022 01:52:55,28.83,0.00,,,,
1980,03/27/2022 01:53:55,28.83,0.00,,,,
1981,03/27/2022 01:54:55,28.83,0.00,,,,
1982,03/27/2022 01:55:55,28.83,0.00,,,,
1983,03/27/2022 01:56:55,28.87,0.00,,,,
1984,03/27/2022 01:57:55,28.78,0.00,,,,
1985,03/27/2022 01:58:55,28.83,0.00,,,,
1986,03/27/2022 01:59:55,28.78,0.00,,,,
1987,03/27/2022 02:00:55,28.83,0.00,,,,
1988,03/27/2022 02:01:55,28.83,0.00,,,,
1989,03/27/2022 02:02:55,28.83,0.00,,,,
1990,03/27/2022 02:03:55,28.87,0.00,,,,
1991,03/27/2022 02:04:55,28.83,0.00,,,,
1992,03/27/2022 02:05:55,28.87,0.00,,,,
1993,03/27/2022 02:06:55,28.83,0.00,,,,
1994,03/27/2022 02:07:55,28.83,0.00,,,,
1995,03/27/2022 02:08:55,28.87,0.00,,,,
1996,03/27/2022 02:09:55,28.83,0.00,,,,
1997,03/27/2022 02:10:55,28.83,0.00,,,,
1998,03/27/2022 02:11:55,28.83,0.00,,,,
1999,03/27/2022 02:12:55,28.83,0.00,,,,
2000,03/27/2022 02:13:55,28.87,0.00,,,,
2001,03/27/2022 02:14:55,28.83,0.00,,,,
2002,03/27/2022 02:15:55,28.83,0.00,,,,
2003,03/27/2022 02:16:55,28.83,0.00,,,,
2004,03/27/2022 02:17:55,28.78,0.00,,,,
2005,03/27/2022 02:18:55,28.83,0.00,,,,
2006,03/27/2022 02:19:55,28.87,0.00,,,,
2007,03/27/2022 02:20:55,28.83,0.00,,,,
2008,03/27/2022 02:21:55,28.83,0.00,,,,
2009,03/27/2022 02:22:55,28.83,0.00,,,,
2010,03/27/2022 02:23:55,28.83,0.00,,,,
2011,03/27/2022 02:24:55,28.83,0.00,,,,
2012,03/27/2022 02:25:55,28.83,0.00,,,,
2013,03/27/2022 02:26:55,28.83,0.00,,,,
2014,03/27/2022 02:27:55,28.83,0.00,,,,
2015,03/27/2022 02:28:55,28.83,0.00,,,,
2016,03/27/2022 02:29:55,28.83,0.00,,,,
2017,03/27/2022 02:30:55,28.83,0.00,,,,
2018,03/27/2022 02:31:55,28.78,0.00,,,,
2019,03/27/2022 02:32:55,28.83,0.00,,,,
2020,03/27/2022 02:33:55,28.83,0.00,,,,
2021,03/27/2022 02:34:55,28.78,0.00,,,,
2022,03/27/2022 02:35:55,28.83,0.00,,,,
2023,03/27/2022 02:36:55,28.83,0.00,,,,
2024,03/27/2022 02:37:55,28.83,0.00,,,,
2025,03/27/2022 02:38:55,28.83,0.00,,,,
2026,03/27/2022 02:39:55,28.78,0.00,,,,
2027,03/27/2022 02:40:55,28.83,0.00,,,,
2028,03/27/2022 02:41:55,28.83,0.00,,,,
2029,03/27/2022 02:42:55,28.87,0.00,,,,
2030,03/27/2022 02:43:55,28.78,0.00,,,,
2031,03/27/2022 02:44:55,28.83,0.00,,,,
2032,03/27/2022 02:45:55,28.83,0.00,,,,
2033,03/27/2022 02:46:55,28.83,0.00,,,,
2034,03/27/2022 02:47:55,28.78,0.00,,,,
2035,03/27/2022 02:48:55,28.83,0.00,,,,
2036,03/27/2022 02:49:55,28.78,0.00,,,,
2037,03/27/2022 02:50:55,28.83,0.00,,,,
2038,03/27/2022 02:51:55,28.78,0.00,,,,
2039,03/27/2022 02:52:55,28.78,0.00,,,,
2040,03/27/2022 02:53:55,28.83,0.00,,,,
2041,03/27/2022 02:54:55,28.78,0.00,,,,
2042,03/27/2022 02:55:55,28.78,0.00,,,,
2043,03/27/2022 02:56:55,28.78,0.00,,,,
2044,03/27/2022 02:57:55,28.83,0.00,,,,
2045,03/27/2022 02:58:55,28.78,0.00,,,,
2046,03/27/2022 02:59:55,28.83,0.00,,,,
2047,03/27/2022 03:00:55,28.78,0.00,,,,
2048,03/27/2022 03:01:55,28.78,0.00,,,,
2049,03/27/2022 03:02:55,28.83,0.00,,,,
2050,03/27/2022 03:03:55,28.83,0.00,,,,
2051,03/27/2022 03:04:55,28.78,0.00,,,,
2052,03/27/2022 03:05:55,28.83,0.00,,,,
2053,03/27/2022 03:06:55,28.78,0.00,,,,
2054,03/27/2022 03:07:55,28.78,0.00,,,,
2055,03/27/2022 03:08:55,28.78,0.00,,,,
2056,03/27/2022 03:09:55,28.83,0.00,,,,
2057,03/27/2022 03:10:55,28.78,0.00,,,,
2058,03/27/2022 03:11:55,28.78,0.00,,,,
2059,03/27/2022 03:12:55,28.78,0.00,,,,
2060,03/27/2022 03:13:55,28.83,0.00,,,,
2061,03/27/2022 03:14:55,28.78,0.00,,,,
2062,03/27/2022 03:15:55,28.78,0.00,,,,
2063,03/27/2022 03:16:55,28.83,0.00,,,,
2064,03/27/2022 03:17:55,28.78,0.00,,,,
2065,03/27/2022 03:18:55,28.78,0.00,,,,
2066,03/27/2022 03:19:55,28.83,0.00,,,,
2067,03/27/2022 03:20:55,28.83,0.00,,,,
2068,03/27/2022 03:21:55,28.78,0.00,,,,
2069,03/27/2022 03:22:55,28.78,0.00,,,,
2070,03/27/2022 03:23:55,28.78,0.00,,,,
2071,03/27/2022 03:24:55,28.83,0.00,,,,
2072,03/27/2022 03:25:55,28.78,0.00,,,,
2073,03/27/2022 03:26:55,28.78,0.00,,,,
2074,03/27/2022 03:27:55,28.83,0.00,,,,
2075,03/27/2022 03:28:55,28.83,0.00,,,,
2076,03/27/2022 03:29:55,28.83,0.00,,,,
2077,03/27/2022 03:30:55,28.83,0.00,,,,
2078,03/27/2022 03:31:55,28.83,0.00,,,,
2079,03/27/2022 03:32:55,28.78,0.00,,,,
2080,03/27/2022 03:33:55,28.83,0.00,,,,
2081,03/27/2022 03:34:55,28.78,0.00,,,,
2082,03/27/2022 03:35:55,28.78,0.00,,,,
2083,03/27/2022 03:36:55,28.78,0.00,,,,
2084,03/27/2022 03:37:55,28.83,0.00,,,,
2085,03/27/2022 03:38:55,28.78,0.00,,,,
2086,03/27/2022 03:39:55,28.78,0.00,,,,
2087,03/27/2022 03:40:55,28.83,0.00,,,,
2088,03/27/2022 03:41:55,28.78,0.00,,,,
2089,03/27/2022 03:42:55,28.78,0.00,,,,
2090,03/27/2022 03:43:55,28.78,0.00,,,,
2091,03/27/2022 03:44:55,28.78,0.00,,,,
2092,03/27/2022 03:45:55,28.74,0.00,,,,
2093,03/27/2022 03:46:55,28.78,0.00,,,,
2094,03/27/2022 03:47:55,28.78,0.00,,,,
2095,03/27/2022 03:48:55,28.78,0.00,,,,
2096,03/27/2022 03:49:55,28.78,0.00,,,,
2097,03/27/2022 03:50:55,28.78,0.00,,,,
2098,03/27/2022 03:51:55,28.74,0.00,,,,
2099,03/27/2022 03:52:55,28.78,0.00,,,,
2100,03/27/2022 03:53:55,28.83,0.00,,,,
2101,03/27/2022 03:54:55,28.74,0.00,,,,
2102,03/27/2022 03:55:55,28.78,0.00,,,,
2103,03/27/2022 03:56:55,28.78,0.00,,,,
2104,03/27/2022 03:57:55,28.78,0.00,,,,
2105,03/27/2022 03:58:55,28.78,0.00,,,,
2106,03/27/2022 03:59:55,28.78,0.00,,,,
2107,03/27/2022 04:00:55,28.78,0.00,,,,
2108,03/27/2022 04:01:55,28.78,0.00,,,,
2109,03/27/2022 04:02:55,28.78,0.00,,,,
2110,03/27/2022 04:03:55,28.78,0.00,,,,
2111,03/27/2022 04:04:55,28.78,0.00,,,,
2112,03/27/2022 04:05:55,28.83,0.00,,,,
2113,03/27/2022 04:06:55,28.74,0.00,,,,
2114,03/27/2022 04:07:55,28.78,0.00,,,,
2115,03/27/2022 04:08:55,28.78,0.00,,,,
2116,03/27/2022 04:09:55,28.78,0.00,,,,
2117,03/27/2022 04:10:55,28.74,0.00,,,,
2118,03/27/2022 04:11:55,28.83,0.00,,,,
2119,03/27/2022 04:12:55,28.78,0.00,,,,
2120,03/27/2022 04:13:55,28.78,0.00,,,,
2121,03/27/2022 04:14:55,28.74,0.00,,,,
2122,03/27/2022 04:15:55,28.78,0.00,,,,
2123,03/27/2022 04:16:55,28.78,0.00,,,,
2124,03/27/2022 04:17:55,28.78,0.00,,,,
2125,03/27/2022 04:18:55,28.74,0.00,,,,
2126,03/27/2022 04:19:55,28.78,0.00,,,,
2127,03/27/2022 04:20:55,28.78,0.00,,,,
2128,03/27/2022 04:21:55,28.74,0.00,,,,
2129,03/27/2022 04:22:55,28.78,0.00,,,,
2130,03/27/2022 04:23:55,28.74,0.00,,,,
2131,03/27/2022 04:24:55,28.78,0.00,,,,
2132,03/27/2022 04:25:55,28.74,0.00,,,,
2133,03/27/2022 04:26:55,28.74,0.00,,,,
2134,03/27/2022 04:27:55,28.78,0.00,,,,
2135,03/27/2022 04:28:55,28.78,0.00,,,,
2136,03/27/2022 04:29:55,28.78,0.00,,,,
2137,03/27/2022 04:30:55,28.74,0.00,,,,
2138,03/27/2022 04:31:55,28.74,0.00,,,,
2139,03/27/2022 04:32:55,28.83,0.00,,,,
2140,03/27/2022 04:33:55,28.78,0.00,,,,
2141,03/27/2022 04:34:55,28.70,0.00,,,,
2142,03/27/2022 04:35:55,28.78,0.00,,,,
2143,03/27/2022 04:36:55,28.78,0.00,,,,
2144,03/27/2022 04:37:55,28.74,0.00,,,,
2145,03/27/2022 04:38:55,28.74,0.00,,,,
2146,03/27/2022 04:39:55,28.74,0.00,,,,
2147,03/27/2022 04:40:55,28.74,0.00,,,,
2148,03/27/2022 04:41:55,28.74,0.00,,,,
2149,03/27/2022 04:42:55,28.74,0.00,,,,
2150,03/27/2022 04:43:55,28.70,0.00,,,,
2151,03/27/2022 04:44:55,28.70,0.00,,,,
2152,03/27/2022 04:45:55,28.74,0.00,,,,
2153,03/27/2022 04:46:55,28.74,0.00,,,,
2154,03/27/2022 04:47:55,28.70,0.00,,,,
2155,03/27/2022 04:48:55,28.74,0.00,,,,
2156,03/27/2022 04:49:55,28.74,0.00,,,,
2157,03/27/2022 04:50:55,28.70,0.00,,,,
2158,03/27/2022 04:51:55,28.74,0.00,,,,
2159,03/27/2022 04:52:55,28.74,0.00,,,,
2160,03/27/2022 04:53:55,28.70,0.00,,,,
2161,03/27/2022 04:54:55,28.74,0.00,,,,
2162,03/27/2022 04:55:55,28.74,0.00,,,,
2163,03/27/2022 04:56:55,28.70,0.00,,,,
2164,03/27/2022 04:57:55,28.70,0.00,,,,
2165,03/27/2022 04:58:55,28.74,0.00,,,,
2166,03/27/2022 04:59:55,28.70,0.00,,,,
2167,03/27/2022 05:00:55,28.70,0.00,,,,
2168,03/27/2022 05:01:55,28.70,0.00,,,,
2169,03/27/2022 05:02:55,28.74,0.00,,,,
2170,03/27/2022 05:03:55,28.74,0.00,,,,
2171,03/27/2022 05:04:55,28.70,0.00,,,,
2172,03/27/2022 05:05:55,28.70,0.00,,,,
2173,03/27/2022 05:06:55,28.70,0.00,,,,
2174,03/27/2022 05:07:55,28.70,0.00,,,,
2175,03/27/2022 05:08:55,28.74,0.00,,,,
2176,03/27/2022 05:09:55,28.70,0.00,,,,
2177,03/27/2022 05:10:55,28.70,0.00,,,,
2178,03/27/2022 05:11:55,28.70,0.00,,,,
2179,03/27/2022 05:12:55,28.70,0.00,,,,
2180,03/27/2022 05:13:55,28.70,0.00,,,,
2181,03/27/2022 05:14:55,28.70,0.00,,,,
2182,03/27/2022 05:15:55,28.70,0.00,,,,
2183,03/27/2022 05:16:55,28.74,0.00,,,,
2184,03/27/2022 05:17:55,28.70,0.00,,,,
2185,03/27/2022 05:18:55,28.74,0.00,,,,
2186,03/27/2022 05:19:55,28.74,0.00,,,,
2187,03/27/2022 05:20:55,28.74,0.00,,,,
2188,03/27/2022 05:21:55,28.74,0.00,,,,
2189,03/27/2022 05:22:55,28.65,0.00,,,,
2190,03/27/2022 05:23:55,28.70,0.00,,,,
2191,03/27/2022 05:24:55,28.70,0.00,,,,
2192,03/27/2022 05:25:55,28.70,0.00,,,,
2193,03/27/2022 05:26:55,28.70,0.00,,,,
2194,03/27/2022 05:27:55,28.70,0.00,,,,
2195,03/27/2022 05:28:55,28.70,0.00,,,,
2196,03/27/2022 05:29:55,28.70,0.00,,,,
2197,03/27/2022 05:30:55,28.70,0.00,,,,
2198,03/27/2022 05:31:55,28.74,0.00,,,,
2199,03/27/2022 05:32:55,28.65,0.00,,,,
2200,03/27/2022 05:33:55,28.70,0.00,,,,
2201,03/27/2022 05:34:55,28.70,0.00,,,,
2202,03/27/2022 05:35:55,28.65,0.00,,,,
2203,03/27/2022 05:36:55,28.65,0.00,,,,
2204,03/27/2022 05:37:55,28.65,0.00,,,,
2205,03/27/2022 05:38:55,28.70,0.00,,,,
2206,03/27/2022 05:39:55,28.65,0.00,,,,
2207,03/27/2022 05:40:55,28.65,0.00,,,,
2208,03/27/2022 05:41:55,28.70,0.21,,,,
2209,03/27/2022 05:42:55,28.65,0.43,,,,
2210,03/27/2022 05:43:55,28.65,0.64,,,,
2211,03/27/2022 05:44:55,28.65,1.08,,,,
2212,03/27/2022 05:45:55,28.65,1.73,,,,
2213,03/27/2022 05:46:55,28.65,2.38,,,,
2214,03/27/2022 05:47:55,28.65,3.24,,,,
2215,03/27/2022 05:48:55,28.65,4.11,,,,
2216,03/27/2022 05:49:55,28.65,5.00,,,,
2217,03/27/2022 05:50:55,28.65,6.52,,,,
2218,03/27/2022 05:51:55,28.70,8.46,,,,
2219,03/27/2022 05:52:55,28.65,10.63,,,,
2220,03/27/2022 05:53:55,28.65,13.01,,,,
2221,03/27/2022 05:54:55,28.65,15.20,,,,
2222,03/27/2022 05:55:55,28.65,18.02,,,,
2223,03/27/2022 05:56:55,28.61,21.07,,,,
2224,03/27/2022 05:57:55,28.65,24.35,,,,
2225,03/27/2022 05:58:55,28.61,28.68,,,,
2226,03/27/2022 05:59:55,28.61,33.25,,,,
2227,03/27/2022 06:00:55,28.65,38.47,,,,
2228,03/27/2022 06:01:55,28.65,44.56,,,,
2229,03/27/2022 06:02:55,28.61,52.18,,,,
2230,03/27/2022 06:03:55,28.70,61.52,,,,
2231,03/27/2022 06:04:55,28.65,72.62,,,,
2232,03/27/2022 06:05:55,28.65,85.64,,,,
2233,03/27/2022 06:06:55,28.65,97.92,,,,
2234,03/27/2022 06:07:55,28.61,112.72,,,,
2235,03/27/2022 06:08:55,28.61,126.28,,,,
2236,03/27/2022 06:09:55,28.65,142.72,,,,
2237,03/27/2022 06:10:55,28.65,159.20,,,,
2238,03/27/2022 06:11:55,28.65,174.88,,,,
2239,03/27/2022 06:12:55,28.70,191.28,,,,
2240,03/27/2022 06:13:55,28.70,208.00,,,,
2241,03/27/2022 06:14:55,28.65,224.40,,,,
2242,03/27/2022 06:15:55,28.70,241.76,,,,
2243,03/27/2022 06:16:55,28.65,256.64,,,,
2244,03/27/2022 06:17:55,28.65,273.36,,,,
2245,03/27/2022 06:18:55,28.70,290.64,,,,
2246,03/27/2022 06:19:55,28.61,308.88,,,,
2247,03/27/2022 06:20:55,28.65,327.04,,,,
2248,03/27/2022 06:21:55,28.65,343.68,,,,
2249,03/27/2022 06:22:55,28.61,360.16,,,,
2250,03/27/2022 06:23:55,28.65,378.56,,,,
2251,03/27/2022 06:24:55,28.61,396.48,,,,
2252,03/27/2022 06:25:55,28.65,411.68,,,,
2253,03/27/2022 06:26:55,28.61,429.76,,,,
2254,03/27/2022 06:27:55,28.65,452.32,,,,
2255,03/27/2022 06:28:55,28.61,480.00,,,,
2256,03/27/2022 06:29:55,28.65,504.64,,,,
2257,03/27/2022 06:30:55,28.61,528.96,,,,
2258,03/27/2022 06:31:55,28.61,549.76,,,,
2259,03/27/2022 06:32:55,28.65,564.00,,,,
2260,03/27/2022 06:33:55,28.65,583.04,,,,
2261,03/27/2022 06:34:55,28.65,602.08,,,,
2262,03/27/2022 06:35:55,28.65,623.68,,,,
2263,03/27/2022 06:36:55,28.65,644.48,,,,
2264,03/27/2022 06:37:55,28.65,665.60,,,,
2265,03/27/2022 06:38:55,28.65,681.28,,,,
2266,03/27/2022 06:39:55,28.61,703.68,,,,
2267,03/27/2022 06:40:55,28.65,720.96,,,,
2268,03/27/2022 06:41:55,28.65,734.40,,,,
2269,03/27/2022 06:42:55,28.65,754.56,,,,
2270,03/27/2022 06:43:55,28.65,776.96,,,,
2271,03/27/2022 06:44:55,28.65,796.80,,,,
2272,03/27/2022 06:45:55,28.61,817.60,,,,
2273,03/27/2022 06:46:55,28.61,1025.92,,,,
2274,03/27/2022 06:47:55,28.70,1630.72,,,,
2275,03/27/2022 06:48:55,28.70,1916.80,,,,
2276,03/27/2022 06:49:55,28.70,1991.04,,,,
2277,03/27/2022 06:50:55,28.70,2069.12,,,,
2278,03/27/2022 06:51:55,28.70,2155.52,,,,
2279,03/27/2022 06:52:55,28.70,2226.56,,,,
2280,03/27/2022 06:53:55,28.74,2306.56,,,,
2281,03/27/2022 06:54:55,28.74,2384.00,,,,
2282,03/27/2022 06:55:55,28.74,2474.24,,,,
2283,03/27/2022 06:56:55,28.74,2536.32,,,,
2284,03/27/2022 06:57:55,28.74,2631.68,,,,
2285,03/27/2022 06:58:55,28.74,2745.60,,,,
2286,03/27/2022 06:59:55,28.78,2804.48,,,,
2287,03/27/2022 07:00:55,28.74,2901.76,,,,
2288,03/27/2022 07:01:55,28.83,2955.52,,,,
2289,03/27/2022 07:02:55,28.78,3004.16,,,,
2290,03/27/2022 07:03:55,28.83,3123.20,,,,
2291,03/27/2022 07:04:55,28.74,3176.96,,,,
2292,03/27/2022 07:05:55,28.83,3324.16,,,,
2293,03/27/2022 07:06:55,28.78,3333.12,,,,
2294,03/27/2022 07:07:55,28.83,3347.20,,,,
2295,03/27/2022 07:08:55,28.83,3412.48,,,,
2296,03/27/2022 07:09:55,28.78,3512.32,,,,
2297,03/27/2022 07:10:55,28.83,3594.24,,,,
2298,03/27/2022 07:11:55,28.83,3632.64,,,,
2299,03/27/2022 07:12:55,28.83,3740.16,,,,
2300,03/27/2022 07:13:55,28.78,3819.52,,,,
2301,03/27/2022 07:14:55,28.87,3864.32,,,,
2302,03/27/2022 07:15:55,28.87,3929.60,,,,
2303,03/27/2022 07:16:55,28.87,4002.56,,,,
2304,03/27/2022 07:17:55,28.87,4083.20,,,,
2305,03/27/2022 07:18:55,28.83,4138.24,,,,
2306,03/27/2022 07:19:55,28.87,4224.00,,,,
2307,03/27/2022 07:20:55,28.83,4286.72,,,,
2308,03/27/2022 07:21:55,28.87,4353.28,,,,
2309,03/27/2022 07:22:55,28.91,4428.80,,,,
