Plot Title: Mahana 5,,,,,,,
#,"Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444035, SEN S/N: 20444035)",Coupler Detached (LGR S/N: 20444035),Coupler Attached (LGR S/N: 20444035),Host Connected (LGR S/N: 20444035),Stopped (LGR S/N: 20444035),End Of File (LGR S/N: 20444035)
24649,07/15/22 5:00:00 PM,27.186,,,,,
24650,07/15/22 5:10:00 PM,27.136,,,,,
24651,07/15/22 5:20:00 PM,27.038,,,,,
24652,07/15/22 5:30:00 PM,26.989,,,,,
24653,07/15/22 5:40:00 PM,26.94,,,,,
24654,07/15/22 5:50:00 PM,26.891,,,,,
24655,07/15/22 6:00:00 PM,26.818,,,,,
24656,07/15/22 6:10:00 PM,26.769,,,,,
24657,07/15/22 6:20:00 PM,26.744,,,,,
24658,07/15/22 6:30:00 PM,26.744,,,,,
24659,07/15/22 6:40:00 PM,26.744,,,,,
24660,07/15/22 6:50:00 PM,26.744,,,,,
24661,07/15/22 7:00:00 PM,26.646,,,,,
24662,07/15/22 7:10:00 PM,26.598,,,,,
24663,07/15/22 7:20:00 PM,26.5,,,,,
24664,07/15/22 7:30:00 PM,26.451,,,,,
24665,07/15/22 7:40:00 PM,26.426,,,,,
24666,07/15/22 7:50:00 PM,26.402,,,,,
24667,07/15/22 8:00:00 PM,26.378,,,,,
24668,07/15/22 8:10:00 PM,26.304,,,,,
24669,07/15/22 8:20:00 PM,26.256,,,,,
24670,07/15/22 8:30:00 PM,26.231,,,,,
24671,07/15/22 8:40:00 PM,26.207,,,,,
24672,07/15/22 8:50:00 PM,26.158,,,,,
24673,07/15/22 9:00:00 PM,26.134,,,,,
24674,07/15/22 9:10:00 PM,26.061,,,,,
24675,07/15/22 9:20:00 PM,26.109,,,,,
24676,07/15/22 9:30:00 PM,26.061,,,,,
24677,07/15/22 9:40:00 PM,26.036,,,,,
24678,07/15/22 9:50:00 PM,25.963,,,,,
24679,07/15/22 10:00:00 PM,25.939,,,,,
24680,07/15/22 10:10:00 PM,25.939,,,,,
24681,07/15/22 10:20:00 PM,25.939,,,,,
24682,07/15/22 10:30:00 PM,25.866,,,,,
24683,07/15/22 10:40:00 PM,25.817,,,,,
24684,07/15/22 10:50:00 PM,25.744,,,,,
24685,07/15/22 11:00:00 PM,25.72,,,,,
24686,07/15/22 11:10:00 PM,25.695,,,,,
24687,07/15/22 11:20:00 PM,25.695,,,,,
24688,07/15/22 11:30:00 PM,25.695,,,,,
24689,07/15/22 11:40:00 PM,25.695,,,,,
24690,07/15/22 11:50:00 PM,25.695,,,,,
24691,07/16/22 12:00:00 AM,25.695,,,,,
24692,07/16/22 12:10:00 AM,25.72,,,,,
24693,07/16/22 12:20:00 AM,25.793,,,,,
24694,07/16/22 12:30:00 AM,25.866,,,,,
24695,07/16/22 12:40:00 AM,25.939,,,,,
24696,07/16/22 12:50:00 AM,26.012,,,,,
24697,07/16/22 1:00:00 AM,26.012,,,,,
24698,07/16/22 1:10:00 AM,26.036,,,,,
24699,07/16/22 1:20:00 AM,26.012,,,,,
24700,07/16/22 1:30:00 AM,26.061,,,,,
24701,07/16/22 1:40:00 AM,26.085,,,,,
24702,07/16/22 1:50:00 AM,26.085,,,,,
24703,07/16/22 2:00:00 AM,26.085,,,,,
24704,07/16/22 2:10:00 AM,26.134,,,,,
24705,07/16/22 2:20:00 AM,26.182,,,,,
24706,07/16/22 2:30:00 AM,26.207,,,,,
24707,07/16/22 2:40:00 AM,26.256,,,,,
24708,07/16/22 2:50:00 AM,26.28,,,,,
24709,07/16/22 3:00:00 AM,26.28,,,,,
24710,07/16/22 3:10:00 AM,26.28,,,,,
24711,07/16/22 3:20:00 AM,26.304,,,,,
24712,07/16/22 3:30:00 AM,26.353,,,,,
24713,07/16/22 3:40:00 AM,26.378,,,,,
24714,07/16/22 3:50:00 AM,26.426,,,,,
24715,07/16/22 4:00:00 AM,26.475,,,,,
24716,07/16/22 4:10:00 AM,26.5,,,,,
24717,07/16/22 4:20:00 AM,26.524,,,,,
24718,07/16/22 4:30:00 AM,26.524,,,,,
24719,07/16/22 4:40:00 AM,26.475,,,,,
24720,07/16/22 4:50:00 AM,26.475,,,,,
24721,07/16/22 5:00:00 AM,26.451,,,,,
24722,07/16/22 5:10:00 AM,26.451,,,,,
24723,07/16/22 5:20:00 AM,26.451,,,,,
24724,07/16/22 5:30:00 AM,26.426,,,,,
24725,07/16/22 5:40:00 AM,26.402,,,,,
24726,07/16/22 5:50:00 AM,26.402,,,,,
24727,07/16/22 6:00:00 AM,26.402,,,,,
24728,07/16/22 6:10:00 AM,26.402,,,,,
24729,07/16/22 6:20:00 AM,26.353,,,,,
24730,07/16/22 6:30:00 AM,26.28,,,,,
24731,07/16/22 6:40:00 AM,26.231,,,,,
24732,07/16/22 6:50:00 AM,26.207,,,,,
24733,07/16/22 7:00:00 AM,26.085,,,,,
24734,07/16/22 7:10:00 AM,26.085,,,,,
24735,07/16/22 7:20:00 AM,26.061,,,,,
24736,07/16/22 7:30:00 AM,26.109,,,,,
24737,07/16/22 7:40:00 AM,26.231,,,,,
24738,07/16/22 7:50:00 AM,26.304,,,,,
24739,07/16/22 8:00:00 AM,26.329,,,,,
24740,07/16/22 8:10:00 AM,26.304,,,,,
24741,07/16/22 8:20:00 AM,26.353,,,,,
24742,07/16/22 8:30:00 AM,26.304,,,,,
24743,07/16/22 8:40:00 AM,26.329,,,,,
24744,07/16/22 8:50:00 AM,26.28,,,,,
24745,07/16/22 9:00:00 AM,26.28,,,,,
24746,07/16/22 9:10:00 AM,26.329,,,,,
24747,07/16/22 9:20:00 AM,26.402,,,,,
24748,07/16/22 9:30:00 AM,26.402,,,,,
24749,07/16/22 9:40:00 AM,26.353,,,,,
24750,07/16/22 9:50:00 AM,26.402,,,,,
24751,07/16/22 10:00:00 AM,26.426,,,,,
24752,07/16/22 10:10:00 AM,26.5,,,,,
24753,07/16/22 10:20:00 AM,26.598,,,,,
24754,07/16/22 10:30:00 AM,26.744,,,,,
24755,07/16/22 10:40:00 AM,26.916,,,,,
24756,07/16/22 10:50:00 AM,27.063,,,,,
24757,07/16/22 11:00:00 AM,27.161,,,,,
24758,07/16/22 11:10:00 AM,27.235,,,,,
24759,07/16/22 11:20:00 AM,27.259,,,,,
24760,07/16/22 11:30:00 AM,27.308,,,,,
24761,07/16/22 11:40:00 AM,27.382,,,,,
24762,07/16/22 11:50:00 AM,27.431,,,,,
24763,07/16/22 12:00:00 PM,27.481,,,,,
24764,07/16/22 12:10:00 PM,27.53,,,,,
24765,07/16/22 12:20:00 PM,27.653,,,,,
24766,07/16/22 12:30:00 PM,27.702,,,,,
24767,07/16/22 12:40:00 PM,27.751,,,,,
24768,07/16/22 12:50:00 PM,27.801,,,,,
24769,07/16/22 1:00:00 PM,27.85,,,,,
24770,07/16/22 1:10:00 PM,27.875,,,,,
24771,07/16/22 1:20:00 PM,27.899,,,,,
24772,07/16/22 1:30:00 PM,27.85,,,,,
24773,07/16/22 1:40:00 PM,27.875,,,,,
24774,07/16/22 1:50:00 PM,27.924,,,,,
24775,07/16/22 2:00:00 PM,27.949,,,,,
24776,07/16/22 2:10:00 PM,27.974,,,,,
24777,07/16/22 2:20:00 PM,27.974,,,,,
24778,07/16/22 2:30:00 PM,27.924,,,,,
24779,07/16/22 2:40:00 PM,27.875,,,,,
24780,07/16/22 2:50:00 PM,27.85,,,,,
24781,07/16/22 3:00:00 PM,27.801,,,,,
24782,07/16/22 3:10:00 PM,27.776,,,,,
24783,07/16/22 3:20:00 PM,27.825,,,,,
24784,07/16/22 3:30:00 PM,27.85,,,,,
24785,07/16/22 3:40:00 PM,27.751,,,,,
24786,07/16/22 3:50:00 PM,27.628,,,,,
24787,07/16/22 4:00:00 PM,27.554,,,,,
24788,07/16/22 4:10:00 PM,27.53,,,,,
24789,07/16/22 4:20:00 PM,27.505,,,,,
24790,07/16/22 4:30:00 PM,27.505,,,,,
24791,07/16/22 4:40:00 PM,27.53,,,,,
24792,07/16/22 4:50:00 PM,27.53,,,,,
24793,07/16/22 5:00:00 PM,27.456,,,,,
24794,07/16/22 5:10:00 PM,27.382,,,,,
24795,07/16/22 5:20:00 PM,27.333,,,,,
24796,07/16/22 5:30:00 PM,27.284,,,,,
24797,07/16/22 5:40:00 PM,27.284,,,,,
24798,07/16/22 5:50:00 PM,27.235,,,,,
24799,07/16/22 6:00:00 PM,27.161,,,,,
24800,07/16/22 6:10:00 PM,27.087,,,,,
24801,07/16/22 6:20:00 PM,27.014,,,,,
24802,07/16/22 6:30:00 PM,26.989,,,,,
24803,07/16/22 6:40:00 PM,26.94,,,,,
24804,07/16/22 6:50:00 PM,26.891,,,,,
24805,07/16/22 7:00:00 PM,26.891,,,,,
24806,07/16/22 7:10:00 PM,26.842,,,,,
24807,07/16/22 7:20:00 PM,26.818,,,,,
24808,07/16/22 7:30:00 PM,26.769,,,,,
24809,07/16/22 7:40:00 PM,26.744,,,,,
24810,07/16/22 7:50:00 PM,26.72,,,,,
24811,07/16/22 8:00:00 PM,26.695,,,,,
24812,07/16/22 8:10:00 PM,26.671,,,,,
24813,07/16/22 8:20:00 PM,26.671,,,,,
24814,07/16/22 8:30:00 PM,26.671,,,,,
24815,07/16/22 8:40:00 PM,26.622,,,,,
24816,07/16/22 8:50:00 PM,26.573,,,,,
24817,07/16/22 9:00:00 PM,26.549,,,,,
24818,07/16/22 9:10:00 PM,26.475,,,,,
24819,07/16/22 9:20:00 PM,26.402,,,,,
24820,07/16/22 9:30:00 PM,26.378,,,,,
24821,07/16/22 9:40:00 PM,26.378,,,,,
24822,07/16/22 9:50:00 PM,26.353,,,,,
24823,07/16/22 10:00:00 PM,26.28,,,,,
24824,07/16/22 10:10:00 PM,26.28,,,,,
24825,07/16/22 10:20:00 PM,26.256,,,,,
24826,07/16/22 10:30:00 PM,26.256,,,,,
24827,07/16/22 10:40:00 PM,26.256,,,,,
24828,07/16/22 10:50:00 PM,26.256,,,,,
24829,07/16/22 11:00:00 PM,26.256,,,,,
24830,07/16/22 11:10:00 PM,26.329,,,,,
24831,07/16/22 11:20:00 PM,26.402,,,,,
24832,07/16/22 11:30:00 PM,26.378,,,,,
24833,07/16/22 11:40:00 PM,26.426,,,,,
24834,07/16/22 11:50:00 PM,26.402,,,,,
24835,07/17/22 12:00:00 AM,26.378,,,,,
24836,07/17/22 12:10:00 AM,26.353,,,,,
24837,07/17/22 12:20:00 AM,26.304,,,,,
24838,07/17/22 12:30:00 AM,26.304,,,,,
24839,07/17/22 12:40:00 AM,26.304,,,,,
24840,07/17/22 12:50:00 AM,26.28,,,,,
24841,07/17/22 1:00:00 AM,26.231,,,,,
24842,07/17/22 1:10:00 AM,26.231,,,,,
24843,07/17/22 1:20:00 AM,26.256,,,,,
24844,07/17/22 1:30:00 AM,26.28,,,,,
24845,07/17/22 1:40:00 AM,26.329,,,,,
24846,07/17/22 1:50:00 AM,26.402,,,,,
24847,07/17/22 2:00:00 AM,26.426,,,,,
24848,07/17/22 2:10:00 AM,26.426,,,,,
24849,07/17/22 2:20:00 AM,26.402,,,,,
24850,07/17/22 2:30:00 AM,26.353,,,,,
24851,07/17/22 2:40:00 AM,26.329,,,,,
24852,07/17/22 2:50:00 AM,26.304,,,,,
24853,07/17/22 3:00:00 AM,26.304,,,,,
24854,07/17/22 3:10:00 AM,26.353,,,,,
24855,07/17/22 3:20:00 AM,26.402,,,,,
24856,07/17/22 3:30:00 AM,26.451,,,,,
24857,07/17/22 3:40:00 AM,26.451,,,,,
24858,07/17/22 3:50:00 AM,26.426,,,,,
24859,07/17/22 4:00:00 AM,26.402,,,,,
24860,07/17/22 4:10:00 AM,26.378,,,,,
24861,07/17/22 4:20:00 AM,26.353,,,,,
24862,07/17/22 4:30:00 AM,26.304,,,,,
24863,07/17/22 4:40:00 AM,26.28,,,,,
24864,07/17/22 4:50:00 AM,26.28,,,,,
24865,07/17/22 5:00:00 AM,26.304,,,,,
24866,07/17/22 5:10:00 AM,26.329,,,,,
24867,07/17/22 5:20:00 AM,26.353,,,,,
24868,07/17/22 5:30:00 AM,26.329,,,,,
24869,07/17/22 5:40:00 AM,26.304,,,,,
24870,07/17/22 5:50:00 AM,26.304,,,,,
24871,07/17/22 6:00:00 AM,26.304,,,,,
24872,07/17/22 6:10:00 AM,26.304,,,,,
24873,07/17/22 6:20:00 AM,26.28,,,,,
24874,07/17/22 6:30:00 AM,26.231,,,,,
24875,07/17/22 6:40:00 AM,26.231,,,,,
24876,07/17/22 6:50:00 AM,26.256,,,,,
24877,07/17/22 7:00:00 AM,26.207,,,,,
24878,07/17/22 7:10:00 AM,26.256,,,,,
24879,07/17/22 7:20:00 AM,26.28,,,,,
24880,07/17/22 7:30:00 AM,26.304,,,,,
24881,07/17/22 7:40:00 AM,26.231,,,,,
24882,07/17/22 7:50:00 AM,26.256,,,,,
24883,07/17/22 8:00:00 AM,26.256,,,,,
24884,07/17/22 8:10:00 AM,26.231,,,,,
24885,07/17/22 8:20:00 AM,26.256,,,,,
24886,07/17/22 8:30:00 AM,26.256,,,,,
24887,07/17/22 8:40:00 AM,26.231,,,,,
24888,07/17/22 8:50:00 AM,26.28,,,,,
24889,07/17/22 9:00:00 AM,26.304,,,,,
24890,07/17/22 9:10:00 AM,26.28,,,,,
24891,07/17/22 9:20:00 AM,26.304,,,,,
24892,07/17/22 9:30:00 AM,26.426,,,,,
24893,07/17/22 9:40:00 AM,26.378,,,,,
24894,07/17/22 9:50:00 AM,26.5,,,,,
24895,07/17/22 10:00:00 AM,26.524,,,,,
24896,07/17/22 10:10:00 AM,26.646,,,,,
24897,07/17/22 10:20:00 AM,26.646,,,,,
24898,07/17/22 10:30:00 AM,26.622,,,,,
24899,07/17/22 10:40:00 AM,26.769,,,,,
24900,07/17/22 10:50:00 AM,26.769,,,,,
24901,07/17/22 11:00:00 AM,26.891,,,,,
24902,07/17/22 11:10:00 AM,27.014,,,,,
24903,07/17/22 11:20:00 AM,27.112,,,,,
24904,07/17/22 11:30:00 AM,27.259,,,,,
24905,07/17/22 11:40:00 AM,27.358,,,,,
24906,07/17/22 11:50:00 AM,27.481,,,,,
24907,07/17/22 12:00:00 PM,27.579,,,,,
24908,07/17/22 12:10:00 PM,27.604,,,,,
24909,07/17/22 12:20:00 PM,27.554,,,,,
24910,07/17/22 12:30:00 PM,27.677,,,,,
24911,07/17/22 12:40:00 PM,27.677,,,,,
24912,07/17/22 12:50:00 PM,27.727,,,,,
24913,07/17/22 1:00:00 PM,27.776,,,,,
24914,07/17/22 1:10:00 PM,27.85,,,,,
24915,07/17/22 1:20:00 PM,27.85,,,,,
24916,07/17/22 1:30:00 PM,27.924,,,,,
24917,07/17/22 1:40:00 PM,27.949,,,,,
24918,07/17/22 1:50:00 PM,27.949,,,,,
24919,07/17/22 2:00:00 PM,27.949,,,,,
24920,07/17/22 2:10:00 PM,27.974,,,,,
24921,07/17/22 2:20:00 PM,27.949,,,,,
24922,07/17/22 2:30:00 PM,27.899,,,,,
24923,07/17/22 2:40:00 PM,27.875,,,,,
24924,07/17/22 2:50:00 PM,27.875,,,,,
24925,07/17/22 3:00:00 PM,27.875,,,,,
24926,07/17/22 3:10:00 PM,27.899,,,,,
24927,07/17/22 3:20:00 PM,27.825,,,,,
24928,07/17/22 3:30:00 PM,27.776,,,,,
24929,07/17/22 3:40:00 PM,27.727,,,,,
24930,07/17/22 3:50:00 PM,27.677,,,,,
24931,07/17/22 4:00:00 PM,27.677,,,,,
24932,07/17/22 4:10:00 PM,27.628,,,,,
24933,07/17/22 4:20:00 PM,27.628,,,,,
24934,07/17/22 4:30:00 PM,27.579,,,,,
24935,07/17/22 4:40:00 PM,27.604,,,,,
24936,07/17/22 4:50:00 PM,27.579,,,,,
24937,07/17/22 5:00:00 PM,27.554,,,,,
24938,07/17/22 5:10:00 PM,27.53,,,,,
24939,07/17/22 5:20:00 PM,27.481,,,,,
24940,07/17/22 5:30:00 PM,27.431,,,,,
24941,07/17/22 5:40:00 PM,27.358,,,,,
24942,07/17/22 5:50:00 PM,27.308,,,,,
24943,07/17/22 6:00:00 PM,27.259,,,,,
24944,07/17/22 6:10:00 PM,27.186,,,,,
24945,07/17/22 6:20:00 PM,27.136,,,,,
24946,07/17/22 6:30:00 PM,27.087,,,,,
24947,07/17/22 6:40:00 PM,27.038,,,,,
24948,07/17/22 6:50:00 PM,26.965,,,,,
24949,07/17/22 7:00:00 PM,26.94,,,,,
24950,07/17/22 7:10:00 PM,26.891,,,,,
24951,07/17/22 7:20:00 PM,26.842,,,,,
24952,07/17/22 7:30:00 PM,26.818,,,,,
24953,07/17/22 7:40:00 PM,26.769,,,,,
24954,07/17/22 7:50:00 PM,26.744,,,,,
24955,07/17/22 8:00:00 PM,26.72,,,,,
24956,07/17/22 8:10:00 PM,26.695,,,,,
24957,07/17/22 8:20:00 PM,26.671,,,,,
24958,07/17/22 8:30:00 PM,26.646,,,,,
24959,07/17/22 8:40:00 PM,26.598,,,,,
24960,07/17/22 8:50:00 PM,26.573,,,,,
24961,07/17/22 9:00:00 PM,26.5,,,,,
24962,07/17/22 9:10:00 PM,26.475,,,,,
24963,07/17/22 9:20:00 PM,26.475,,,,,
24964,07/17/22 9:30:00 PM,26.426,,,,,
24965,07/17/22 9:40:00 PM,26.426,,,,,
24966,07/17/22 9:50:00 PM,26.402,,,,,
24967,07/17/22 10:00:00 PM,26.378,,,,,
24968,07/17/22 10:10:00 PM,26.353,,,,,
24969,07/17/22 10:20:00 PM,26.353,,,,,
24970,07/17/22 10:30:00 PM,26.304,,,,,
24971,07/17/22 10:40:00 PM,26.304,,,,,
24972,07/17/22 10:50:00 PM,26.28,,,,,
24973,07/17/22 11:00:00 PM,26.304,,,,,
24974,07/17/22 11:10:00 PM,26.304,,,,,
24975,07/17/22 11:20:00 PM,26.304,,,,,
24976,07/17/22 11:30:00 PM,26.304,,,,,
24977,07/17/22 11:40:00 PM,26.304,,,,,
24978,07/17/22 11:50:00 PM,26.402,,,,,
24979,07/18/22 12:00:00 AM,26.451,,,,,
24980,07/18/22 12:10:00 AM,26.426,,,,,
24981,07/18/22 12:20:00 AM,26.451,,,,,
24982,07/18/22 12:30:00 AM,26.5,,,,,
24983,07/18/22 12:40:00 AM,26.5,,,,,
24984,07/18/22 12:50:00 AM,26.524,,,,,
24985,07/18/22 1:00:00 AM,26.549,,,,,
24986,07/18/22 1:10:00 AM,26.549,,,,,
24987,07/18/22 1:20:00 AM,26.549,,,,,
24988,07/18/22 1:30:00 AM,26.573,,,,,
24989,07/18/22 1:40:00 AM,26.573,,,,,
24990,07/18/22 1:50:00 AM,26.573,,,,,
24991,07/18/22 2:00:00 AM,26.598,,,,,
24992,07/18/22 2:10:00 AM,26.598,,,,,
24993,07/18/22 2:20:00 AM,26.598,,,,,
24994,07/18/22 2:30:00 AM,26.598,,,,,
24995,07/18/22 2:40:00 AM,26.598,,,,,
24996,07/18/22 2:50:00 AM,26.573,,,,,
24997,07/18/22 3:00:00 AM,26.573,,,,,
24998,07/18/22 3:10:00 AM,26.549,,,,,
24999,07/18/22 3:20:00 AM,26.524,,,,,
25000,07/18/22 3:30:00 AM,26.5,,,,,
25001,07/18/22 3:40:00 AM,26.5,,,,,
25002,07/18/22 3:50:00 AM,26.5,,,,,
25003,07/18/22 4:00:00 AM,26.475,,,,,
25004,07/18/22 4:10:00 AM,26.5,,,,,
25005,07/18/22 4:20:00 AM,26.524,,,,,
25006,07/18/22 4:30:00 AM,26.524,,,,,
25007,07/18/22 4:40:00 AM,26.524,,,,,
25008,07/18/22 4:50:00 AM,26.524,,,,,
25009,07/18/22 5:00:00 AM,26.524,,,,,
25010,07/18/22 5:10:00 AM,26.549,,,,,
25011,07/18/22 5:20:00 AM,26.549,,,,,
25012,07/18/22 5:30:00 AM,26.549,,,,,
25013,07/18/22 5:40:00 AM,26.549,,,,,
25014,07/18/22 5:50:00 AM,26.524,,,,,
25015,07/18/22 6:00:00 AM,26.524,,,,,
25016,07/18/22 6:10:00 AM,26.524,,,,,
25017,07/18/22 6:20:00 AM,26.524,,,,,
25018,07/18/22 6:30:00 AM,26.524,,,,,
25019,07/18/22 6:40:00 AM,26.5,,,,,
25020,07/18/22 6:50:00 AM,26.524,,,,,
25021,07/18/22 7:00:00 AM,26.549,,,,,
25022,07/18/22 7:10:00 AM,26.573,,,,,
25023,07/18/22 7:20:00 AM,26.573,,,,,
25024,07/18/22 7:30:00 AM,26.622,,,,,
25025,07/18/22 7:40:00 AM,26.622,,,,,
25026,07/18/22 7:50:00 AM,26.646,,,,,
25027,07/18/22 8:00:00 AM,26.671,,,,,
25028,07/18/22 8:10:00 AM,26.72,,,,,
25029,07/18/22 8:20:00 AM,26.793,,,,,
25030,07/18/22 8:30:00 AM,26.818,,,,,
25031,07/18/22 8:40:00 AM,26.842,,,,,
25032,07/18/22 8:50:00 AM,26.867,,,,,
25033,07/18/22 9:00:00 AM,26.916,,,,,
25034,07/18/22 9:10:00 AM,26.916,,,,,
25035,07/18/22 9:20:00 AM,26.94,,,,,
25036,07/18/22 9:30:00 AM,26.94,,,,,
25037,07/18/22 9:40:00 AM,26.965,,,,,
25038,07/18/22 9:50:00 AM,27.014,,,,,
25039,07/18/22 10:00:00 AM,27.136,,,,,
25040,07/18/22 10:10:00 AM,27.235,,,,,
25041,07/18/22 10:20:00 AM,27.235,,,,,
25042,07/18/22 10:30:00 AM,27.161,,,,,
25043,07/18/22 10:40:00 AM,27.284,,,,,
25044,07/18/22 10:50:00 AM,27.382,,,,,
25045,07/18/22 11:00:00 AM,27.456,,,,,
25046,07/18/22 11:10:00 AM,27.53,,,,,
25047,07/18/22 11:20:00 AM,27.628,,,,,
25048,07/18/22 11:30:00 AM,27.776,,,,,
25049,07/18/22 11:40:00 AM,27.776,,,,,
25050,07/18/22 11:50:00 AM,27.801,,,,,
25051,07/18/22 12:00:00 PM,27.85,,,,,
25052,07/18/22 12:10:00 PM,27.949,,,,,
25053,07/18/22 12:20:00 PM,28.048,,,,,
25054,07/18/22 12:30:00 PM,28.072,,,,,
25055,07/18/22 12:40:00 PM,28.147,,,,,
25056,07/18/22 12:50:00 PM,28.196,,,,,
25057,07/18/22 1:00:00 PM,28.245,,,,,
25058,07/18/22 1:10:00 PM,28.295,,,,,
25059,07/18/22 1:20:00 PM,28.32,,,,,
25060,07/18/22 1:30:00 PM,28.369,,,,,
25061,07/18/22 1:40:00 PM,28.369,,,,,
25062,07/18/22 1:50:00 PM,28.345,,,,,
25063,07/18/22 2:00:00 PM,28.32,,,,,
25064,07/18/22 2:10:00 PM,28.27,,,,,
25065,07/18/22 2:20:00 PM,28.295,,,,,
25066,07/18/22 2:30:00 PM,28.295,,,,,
25067,07/18/22 2:40:00 PM,28.295,,,,,
25068,07/18/22 2:50:00 PM,28.245,,,,,
25069,07/18/22 3:00:00 PM,28.171,,,,,
25070,07/18/22 3:10:00 PM,28.171,,,,,
25071,07/18/22 3:20:00 PM,28.171,,,,,
25072,07/18/22 3:30:00 PM,28.196,,,,,
25073,07/18/22 3:40:00 PM,28.196,,,,,
25074,07/18/22 3:50:00 PM,28.196,,,,,
25075,07/18/22 4:00:00 PM,28.147,,,,,
25076,07/18/22 4:10:00 PM,28.023,,,,,
25077,07/18/22 4:20:00 PM,27.924,,,,,
25078,07/18/22 4:30:00 PM,27.924,,,,,
25079,07/18/22 4:40:00 PM,27.875,,,,,
25080,07/18/22 4:50:00 PM,27.825,,,,,
25081,07/18/22 5:00:00 PM,27.751,,,,,
25082,07/18/22 5:10:00 PM,27.727,,,,,
25083,07/18/22 5:20:00 PM,27.727,,,,,
25084,07/18/22 5:30:00 PM,27.727,,,,,
25085,07/18/22 5:40:00 PM,27.702,,,,,
25086,07/18/22 5:50:00 PM,27.702,,,,,
25087,07/18/22 6:00:00 PM,27.677,,,,,
25088,07/18/22 6:10:00 PM,27.628,,,,,
25089,07/18/22 6:20:00 PM,27.554,,,,,
25090,07/18/22 6:30:00 PM,27.53,,,,,
25091,07/18/22 6:40:00 PM,27.481,,,,,
25092,07/18/22 6:50:00 PM,27.431,,,,,
25093,07/18/22 7:00:00 PM,27.407,,,,,
25094,07/18/22 7:10:00 PM,27.382,,,,,
25095,07/18/22 7:20:00 PM,27.333,,,,,
25096,07/18/22 7:30:00 PM,27.308,,,,,
25097,07/18/22 7:40:00 PM,27.259,,,,,
25098,07/18/22 7:50:00 PM,27.235,,,,,
25099,07/18/22 8:00:00 PM,27.21,,,,,
25100,07/18/22 8:10:00 PM,27.186,,,,,
25101,07/18/22 8:20:00 PM,27.161,,,,,
25102,07/18/22 8:30:00 PM,27.161,,,,,
25103,07/18/22 8:40:00 PM,27.136,,,,,
25104,07/18/22 8:50:00 PM,27.112,,,,,
25105,07/18/22 9:00:00 PM,27.063,,,,,
25106,07/18/22 9:10:00 PM,27.038,,,,,
25107,07/18/22 9:20:00 PM,27.014,,,,,
25108,07/18/22 9:30:00 PM,26.989,,,,,
25109,07/18/22 9:40:00 PM,26.989,,,,,
25110,07/18/22 9:50:00 PM,26.965,,,,,
25111,07/18/22 10:00:00 PM,26.965,,,,,
25112,07/18/22 10:10:00 PM,26.94,,,,,
25113,07/18/22 10:20:00 PM,26.94,,,,,
25114,07/18/22 10:30:00 PM,26.916,,,,,
25115,07/18/22 10:40:00 PM,26.891,,,,,
25116,07/18/22 10:50:00 PM,26.891,,,,,
25117,07/18/22 11:00:00 PM,26.867,,,,,
25118,07/18/22 11:10:00 PM,26.842,,,,,
25119,07/18/22 11:20:00 PM,26.842,,,,,
25120,07/18/22 11:30:00 PM,26.818,,,,,
25121,07/18/22 11:40:00 PM,26.818,,,,,
25122,07/18/22 11:50:00 PM,26.793,,,,,
25123,07/19/22 12:00:00 AM,26.818,,,,,
25124,07/19/22 12:10:00 AM,26.818,,,,,
25125,07/19/22 12:20:00 AM,26.818,,,,,
25126,07/19/22 12:30:00 AM,26.818,,,,,
25127,07/19/22 12:40:00 AM,26.818,,,,,
25128,07/19/22 12:50:00 AM,26.818,,,,,
25129,07/19/22 1:00:00 AM,26.818,,,,,
25130,07/19/22 1:10:00 AM,26.818,,,,,
25131,07/19/22 1:20:00 AM,26.818,,,,,
25132,07/19/22 1:30:00 AM,26.818,,,,,
25133,07/19/22 1:40:00 AM,26.769,,,,,
25134,07/19/22 1:50:00 AM,26.744,,,,,
25135,07/19/22 2:00:00 AM,26.72,,,,,
25136,07/19/22 2:10:00 AM,26.744,,,,,
25137,07/19/22 2:20:00 AM,26.744,,,,,
25138,07/19/22 2:30:00 AM,26.769,,,,,
25139,07/19/22 2:40:00 AM,26.744,,,,,
25140,07/19/22 2:50:00 AM,26.744,,,,,
25141,07/19/22 3:00:00 AM,26.72,,,,,
25142,07/19/22 3:10:00 AM,26.744,,,,,
25143,07/19/22 3:20:00 AM,26.744,,,,,
25144,07/19/22 3:30:00 AM,26.72,,,,,
25145,07/19/22 3:40:00 AM,26.72,,,,,
25146,07/19/22 3:50:00 AM,26.695,,,,,
25147,07/19/22 4:00:00 AM,26.695,,,,,
25148,07/19/22 4:10:00 AM,26.671,,,,,
25149,07/19/22 4:20:00 AM,26.671,,,,,
25150,07/19/22 4:30:00 AM,26.671,,,,,
25151,07/19/22 4:40:00 AM,26.671,,,,,
25152,07/19/22 4:50:00 AM,26.671,,,,,
25153,07/19/22 5:00:00 AM,26.671,,,,,
25154,07/19/22 5:10:00 AM,26.671,,,,,
25155,07/19/22 5:20:00 AM,26.671,,,,,
25156,07/19/22 5:30:00 AM,26.671,,,,,
25157,07/19/22 5:40:00 AM,26.671,,,,,
25158,07/19/22 5:50:00 AM,26.671,,,,,
25159,07/19/22 6:00:00 AM,26.646,,,,,
25160,07/19/22 6:10:00 AM,26.646,,,,,
