"Plot Title: Logger_9_final_cal"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444033, SEN S/N: 20444033, LBL: C)","Coupler Detached (LGR S/N: 20444033)","Coupler Attached (LGR S/N: 20444033)","Host Connected (LGR S/N: 20444033)","Stopped (LGR S/N: 20444033)","End Of File (LGR S/N: 20444033)"
3609,04/25/22 02:38:00 AM,27.235,,,,,
3610,04/25/22 02:39:00 AM,27.210,,,,,
3611,04/25/22 02:40:00 AM,27.210,,,,,
3612,04/25/22 02:41:00 AM,27.210,,,,,
3613,04/25/22 02:42:00 AM,27.210,,,,,
3614,04/25/22 02:43:00 AM,27.210,,,,,
3615,04/25/22 02:44:00 AM,27.210,,,,,
3616,04/25/22 02:45:00 AM,27.210,,,,,
3617,04/25/22 02:46:00 AM,27.210,,,,,
3618,04/25/22 02:47:00 AM,27.210,,,,,
3619,04/25/22 02:48:00 AM,27.210,,,,,
3620,04/25/22 02:49:00 AM,27.210,,,,,
3621,04/25/22 02:50:00 AM,27.186,,,,,
3622,04/25/22 02:51:00 AM,27.186,,,,,
3623,04/25/22 02:52:00 AM,27.186,,,,,
3624,04/25/22 02:53:00 AM,27.186,,,,,
3625,04/25/22 02:54:00 AM,27.186,,,,,
3626,04/25/22 02:55:00 AM,27.186,,,,,
3627,04/25/22 02:56:00 AM,27.186,,,,,
3628,04/25/22 02:57:00 AM,27.186,,,,,
3629,04/25/22 02:58:00 AM,27.186,,,,,
3630,04/25/22 02:59:00 AM,27.186,,,,,
3631,04/25/22 03:00:00 AM,27.186,,,,,
3632,04/25/22 03:01:00 AM,27.186,,,,,
3633,04/25/22 03:02:00 AM,27.186,,,,,
3634,04/25/22 03:03:00 AM,27.186,,,,,
3635,04/25/22 03:04:00 AM,27.161,,,,,
3636,04/25/22 03:05:00 AM,27.161,,,,,
3637,04/25/22 03:06:00 AM,27.161,,,,,
3638,04/25/22 03:07:00 AM,27.161,,,,,
3639,04/25/22 03:08:00 AM,27.161,,,,,
3640,04/25/22 03:09:00 AM,27.161,,,,,
3641,04/25/22 03:10:00 AM,27.161,,,,,
3642,04/25/22 03:11:00 AM,27.161,,,,,
3643,04/25/22 03:12:00 AM,27.161,,,,,
3644,04/25/22 03:13:00 AM,27.161,,,,,
3645,04/25/22 03:14:00 AM,27.161,,,,,
3646,04/25/22 03:15:00 AM,27.161,,,,,
3647,04/25/22 03:16:00 AM,27.136,,,,,
3648,04/25/22 03:17:00 AM,27.136,,,,,
3649,04/25/22 03:18:00 AM,27.136,,,,,
3650,04/25/22 03:19:00 AM,27.136,,,,,
3651,04/25/22 03:20:00 AM,27.136,,,,,
3652,04/25/22 03:21:00 AM,27.136,,,,,
3653,04/25/22 03:22:00 AM,27.136,,,,,
3654,04/25/22 03:23:00 AM,27.136,,,,,
3655,04/25/22 03:24:00 AM,27.136,,,,,
3656,04/25/22 03:25:00 AM,27.136,,,,,
3657,04/25/22 03:26:00 AM,27.136,,,,,
3658,04/25/22 03:27:00 AM,27.136,,,,,
3659,04/25/22 03:28:00 AM,27.136,,,,,
3660,04/25/22 03:29:00 AM,27.136,,,,,
3661,04/25/22 03:30:00 AM,27.112,,,,,
3662,04/25/22 03:31:00 AM,27.112,,,,,
3663,04/25/22 03:32:00 AM,27.112,,,,,
3664,04/25/22 03:33:00 AM,27.112,,,,,
3665,04/25/22 03:34:00 AM,27.112,,,,,
3666,04/25/22 03:35:00 AM,27.112,,,,,
3667,04/25/22 03:36:00 AM,27.112,,,,,
3668,04/25/22 03:37:00 AM,27.112,,,,,
3669,04/25/22 03:38:00 AM,27.112,,,,,
3670,04/25/22 03:39:00 AM,27.112,,,,,
3671,04/25/22 03:40:00 AM,27.112,,,,,
3672,04/25/22 03:41:00 AM,27.112,,,,,
3673,04/25/22 03:42:00 AM,27.112,,,,,
3674,04/25/22 03:43:00 AM,27.087,,,,,
3675,04/25/22 03:44:00 AM,27.087,,,,,
3676,04/25/22 03:45:00 AM,27.087,,,,,
3677,04/25/22 03:46:00 AM,27.087,,,,,
3678,04/25/22 03:47:00 AM,27.087,,,,,
3679,04/25/22 03:48:00 AM,27.087,,,,,
3680,04/25/22 03:49:00 AM,27.087,,,,,
3681,04/25/22 03:50:00 AM,27.087,,,,,
3682,04/25/22 03:51:00 AM,27.087,,,,,
3683,04/25/22 03:52:00 AM,27.087,,,,,
3684,04/25/22 03:53:00 AM,27.087,,,,,
3685,04/25/22 03:54:00 AM,27.087,,,,,
3686,04/25/22 03:55:00 AM,27.087,,,,,
3687,04/25/22 03:56:00 AM,27.087,,,,,
3688,04/25/22 03:57:00 AM,27.087,,,,,
3689,04/25/22 03:58:00 AM,27.087,,,,,
3690,04/25/22 03:59:00 AM,27.087,,,,,
3691,04/25/22 04:00:00 AM,27.087,,,,,
3692,04/25/22 04:01:00 AM,27.063,,,,,
3693,04/25/22 04:02:00 AM,27.063,,,,,
3694,04/25/22 04:03:00 AM,27.063,,,,,
3695,04/25/22 04:04:00 AM,27.063,,,,,
3696,04/25/22 04:05:00 AM,27.063,,,,,
3697,04/25/22 04:06:00 AM,27.063,,,,,
3698,04/25/22 04:07:00 AM,27.063,,,,,
3699,04/25/22 04:08:00 AM,27.063,,,,,
3700,04/25/22 04:09:00 AM,27.063,,,,,
3701,04/25/22 04:10:00 AM,27.063,,,,,
3702,04/25/22 04:11:00 AM,27.063,,,,,
3703,04/25/22 04:12:00 AM,27.063,,,,,
3704,04/25/22 04:13:00 AM,27.063,,,,,
3705,04/25/22 04:14:00 AM,27.063,,,,,
3706,04/25/22 04:15:00 AM,27.063,,,,,
3707,04/25/22 04:16:00 AM,27.038,,,,,
3708,04/25/22 04:17:00 AM,27.038,,,,,
3709,04/25/22 04:18:00 AM,27.038,,,,,
3710,04/25/22 04:19:00 AM,27.038,,,,,
3711,04/25/22 04:20:00 AM,27.038,,,,,
3712,04/25/22 04:21:00 AM,27.038,,,,,
3713,04/25/22 04:22:00 AM,27.038,,,,,
3714,04/25/22 04:23:00 AM,27.038,,,,,
3715,04/25/22 04:24:00 AM,27.038,,,,,
3716,04/25/22 04:25:00 AM,27.038,,,,,
3717,04/25/22 04:26:00 AM,27.038,,,,,
3718,04/25/22 04:27:00 AM,27.038,,,,,
3719,04/25/22 04:28:00 AM,27.038,,,,,
3720,04/25/22 04:29:00 AM,27.038,,,,,
3721,04/25/22 04:30:00 AM,27.038,,,,,
3722,04/25/22 04:31:00 AM,27.038,,,,,
3723,04/25/22 04:32:00 AM,27.038,,,,,
3724,04/25/22 04:33:00 AM,27.038,,,,,
3725,04/25/22 04:34:00 AM,27.038,,,,,
3726,04/25/22 04:35:00 AM,27.014,,,,,
3727,04/25/22 04:36:00 AM,27.014,,,,,
3728,04/25/22 04:37:00 AM,27.014,,,,,
3729,04/25/22 04:38:00 AM,27.014,,,,,
3730,04/25/22 04:39:00 AM,27.014,,,,,
3731,04/25/22 04:40:00 AM,27.014,,,,,
3732,04/25/22 04:41:00 AM,27.014,,,,,
3733,04/25/22 04:42:00 AM,27.014,,,,,
3734,04/25/22 04:43:00 AM,27.014,,,,,
3735,04/25/22 04:44:00 AM,27.014,,,,,
3736,04/25/22 04:45:00 AM,27.014,,,,,
3737,04/25/22 04:46:00 AM,27.014,,,,,
3738,04/25/22 04:47:00 AM,27.014,,,,,
3739,04/25/22 04:48:00 AM,27.014,,,,,
3740,04/25/22 04:49:00 AM,27.014,,,,,
3741,04/25/22 04:50:00 AM,26.989,,,,,
3742,04/25/22 04:51:00 AM,26.989,,,,,
3743,04/25/22 04:52:00 AM,26.989,,,,,
3744,04/25/22 04:53:00 AM,26.989,,,,,
3745,04/25/22 04:54:00 AM,26.989,,,,,
3746,04/25/22 04:55:00 AM,26.989,,,,,
3747,04/25/22 04:56:00 AM,26.989,,,,,
3748,04/25/22 04:57:00 AM,26.989,,,,,
3749,04/25/22 04:58:00 AM,26.989,,,,,
3750,04/25/22 04:59:00 AM,26.989,,,,,
3751,04/25/22 05:00:00 AM,26.989,,,,,
3752,04/25/22 05:01:00 AM,26.989,,,,,
3753,04/25/22 05:02:00 AM,26.989,,,,,
3754,04/25/22 05:03:00 AM,26.989,,,,,
3755,04/25/22 05:04:00 AM,26.989,,,,,
3756,04/25/22 05:05:00 AM,26.989,,,,,
3757,04/25/22 05:06:00 AM,26.989,,,,,
3758,04/25/22 05:07:00 AM,26.965,,,,,
3759,04/25/22 05:08:00 AM,26.965,,,,,
3760,04/25/22 05:09:00 AM,26.965,,,,,
3761,04/25/22 05:10:00 AM,26.965,,,,,
3762,04/25/22 05:11:00 AM,26.965,,,,,
3763,04/25/22 05:12:00 AM,26.965,,,,,
3764,04/25/22 05:13:00 AM,26.965,,,,,
3765,04/25/22 05:14:00 AM,26.965,,,,,
3766,04/25/22 05:15:00 AM,26.965,,,,,
3767,04/25/22 05:16:00 AM,26.965,,,,,
3768,04/25/22 05:17:00 AM,26.965,,,,,
3769,04/25/22 05:18:00 AM,26.965,,,,,
3770,04/25/22 05:19:00 AM,26.965,,,,,
3771,04/25/22 05:20:00 AM,26.965,,,,,
3772,04/25/22 05:21:00 AM,26.940,,,,,
3773,04/25/22 05:22:00 AM,26.965,,,,,
3774,04/25/22 05:23:00 AM,26.940,,,,,
3775,04/25/22 05:24:00 AM,26.940,,,,,
3776,04/25/22 05:25:00 AM,26.940,,,,,
3777,04/25/22 05:26:00 AM,26.940,,,,,
3778,04/25/22 05:27:00 AM,26.940,,,,,
3779,04/25/22 05:28:00 AM,26.940,,,,,
3780,04/25/22 05:29:00 AM,26.940,,,,,
3781,04/25/22 05:30:00 AM,26.940,,,,,
3782,04/25/22 05:31:00 AM,26.940,,,,,
3783,04/25/22 05:32:00 AM,26.940,,,,,
3784,04/25/22 05:33:00 AM,26.940,,,,,
3785,04/25/22 05:34:00 AM,26.940,,,,,
3786,04/25/22 05:35:00 AM,26.940,,,,,
3787,04/25/22 05:36:00 AM,26.940,,,,,
3788,04/25/22 05:37:00 AM,26.940,,,,,
3789,04/25/22 05:38:00 AM,26.940,,,,,
3790,04/25/22 05:39:00 AM,26.940,,,,,
3791,04/25/22 05:40:00 AM,26.940,,,,,
3792,04/25/22 05:41:00 AM,26.940,,,,,
3793,04/25/22 05:42:00 AM,26.940,,,,,
3794,04/25/22 05:43:00 AM,26.940,,,,,
3795,04/25/22 05:44:00 AM,26.940,,,,,
3796,04/25/22 05:45:00 AM,26.940,,,,,
3797,04/25/22 05:46:00 AM,26.916,,,,,
3798,04/25/22 05:47:00 AM,26.916,,,,,
3799,04/25/22 05:48:00 AM,26.916,,,,,
3800,04/25/22 05:49:00 AM,26.916,,,,,
3801,04/25/22 05:50:00 AM,26.916,,,,,
3802,04/25/22 05:51:00 AM,26.916,,,,,
3803,04/25/22 05:52:00 AM,26.916,,,,,
3804,04/25/22 05:53:00 AM,26.916,,,,,
3805,04/25/22 05:54:00 AM,26.916,,,,,
3806,04/25/22 05:55:00 AM,26.916,,,,,
3807,04/25/22 05:56:00 AM,26.916,,,,,
3808,04/25/22 05:57:00 AM,26.916,,,,,
3809,04/25/22 05:58:00 AM,26.916,,,,,
3810,04/25/22 05:59:00 AM,26.916,,,,,
3811,04/25/22 06:00:00 AM,26.916,,,,,
3812,04/25/22 06:01:00 AM,26.916,,,,,
3813,04/25/22 06:02:00 AM,26.916,,,,,
3814,04/25/22 06:03:00 AM,26.916,,,,,
3815,04/25/22 06:04:00 AM,26.916,,,,,
3816,04/25/22 06:05:00 AM,26.891,,,,,
3817,04/25/22 06:06:00 AM,26.891,,,,,
3818,04/25/22 06:07:00 AM,26.891,,,,,
3819,04/25/22 06:08:00 AM,26.891,,,,,
3820,04/25/22 06:09:00 AM,26.891,,,,,
3821,04/25/22 06:10:00 AM,26.891,,,,,
3822,04/25/22 06:11:00 AM,26.891,,,,,
3823,04/25/22 06:12:00 AM,26.891,,,,,
3824,04/25/22 06:13:00 AM,26.891,,,,,
3825,04/25/22 06:14:00 AM,26.891,,,,,
3826,04/25/22 06:15:00 AM,26.891,,,,,
3827,04/25/22 06:16:00 AM,26.891,,,,,
3828,04/25/22 06:17:00 AM,26.891,,,,,
3829,04/25/22 06:18:00 AM,26.891,,,,,
3830,04/25/22 06:19:00 AM,26.891,,,,,
3831,04/25/22 06:20:00 AM,26.891,,,,,
3832,04/25/22 06:21:00 AM,26.891,,,,,
3833,04/25/22 06:22:00 AM,26.891,,,,,
3834,04/25/22 06:23:00 AM,26.891,,,,,
3835,04/25/22 06:24:00 AM,26.891,,,,,
3836,04/25/22 06:25:00 AM,26.891,,,,,
3837,04/25/22 06:26:00 AM,26.891,,,,,
3838,04/25/22 06:27:00 AM,26.891,,,,,
3839,04/25/22 06:28:00 AM,26.891,,,,,
3840,04/25/22 06:29:00 AM,26.891,,,,,
3841,04/25/22 06:30:00 AM,26.891,,,,,
3842,04/25/22 06:31:00 AM,26.891,,,,,
3843,04/25/22 06:32:00 AM,26.891,,,,,
3844,04/25/22 06:33:00 AM,26.891,,,,,
3845,04/25/22 06:34:00 AM,26.891,,,,,
3846,04/25/22 06:35:00 AM,26.891,,,,,
3847,04/25/22 06:36:00 AM,26.891,,,,,
3848,04/25/22 06:37:00 AM,26.891,,,,,
3849,04/25/22 06:38:00 AM,26.891,,,,,
3850,04/25/22 06:39:00 AM,26.891,,,,,
3851,04/25/22 06:40:00 AM,26.891,,,,,
3852,04/25/22 06:41:00 AM,26.891,,,,,
3853,04/25/22 06:42:00 AM,26.916,,,,,
3854,04/25/22 06:43:00 AM,26.891,,,,,
3855,04/25/22 06:44:00 AM,26.891,,,,,
3856,04/25/22 06:45:00 AM,26.891,,,,,
3857,04/25/22 06:46:00 AM,26.891,,,,,
3858,04/25/22 06:47:00 AM,26.916,,,,,
3859,04/25/22 06:48:00 AM,26.916,,,,,
3860,04/25/22 06:49:00 AM,26.916,,,,,
3861,04/25/22 06:50:00 AM,26.940,,,,,
3862,04/25/22 06:51:00 AM,26.940,,,,,
3863,04/25/22 06:52:00 AM,26.940,,,,,
3864,04/25/22 06:53:00 AM,26.940,,,,,
3865,04/25/22 06:54:00 AM,26.940,,,,,
3866,04/25/22 06:55:00 AM,26.940,,,,,
3867,04/25/22 06:56:00 AM,26.940,,,,,
3868,04/25/22 06:57:00 AM,26.940,,,,,
3869,04/25/22 06:58:00 AM,26.940,,,,,
3870,04/25/22 06:59:00 AM,26.940,,,,,
3871,04/25/22 07:00:00 AM,26.940,,,,,
3872,04/25/22 07:01:00 AM,26.965,,,,,
3873,04/25/22 07:02:00 AM,26.940,,,,,
3874,04/25/22 07:03:00 AM,26.940,,,,,
3875,04/25/22 07:04:00 AM,26.940,,,,,
3876,04/25/22 07:05:00 AM,26.940,,,,,
3877,04/25/22 07:06:00 AM,26.940,,,,,
3878,04/25/22 07:07:00 AM,26.940,,,,,
3879,04/25/22 07:08:00 AM,26.940,,,,,
3880,04/25/22 07:09:00 AM,26.940,,,,,
3881,04/25/22 07:10:00 AM,26.940,,,,,
3882,04/25/22 07:11:00 AM,26.965,,,,,
3883,04/25/22 07:12:00 AM,26.965,,,,,
3884,04/25/22 07:13:00 AM,26.965,,,,,
3885,04/25/22 07:14:00 AM,26.965,,,,,
3886,04/25/22 07:15:00 AM,26.965,,,,,
3887,04/25/22 07:16:00 AM,26.965,,,,,
3888,04/25/22 07:17:00 AM,26.965,,,,,
3889,04/25/22 07:18:00 AM,26.965,,,,,
3890,04/25/22 07:19:00 AM,26.965,,,,,
3891,04/25/22 07:20:00 AM,26.965,,,,,
3892,04/25/22 07:21:00 AM,26.965,,,,,
3893,04/25/22 07:22:00 AM,26.965,,,,,
3894,04/25/22 07:23:00 AM,26.965,,,,,
3895,04/25/22 07:24:00 AM,26.989,,,,,
3896,04/25/22 07:25:00 AM,27.014,,,,,
3897,04/25/22 07:26:00 AM,27.014,,,,,
3898,04/25/22 07:27:00 AM,27.038,,,,,
3899,04/25/22 07:28:00 AM,27.087,,,,,
3900,04/25/22 07:29:00 AM,27.112,,,,,
3901,04/25/22 07:30:00 AM,27.112,,,,,
3902,04/25/22 07:31:00 AM,27.063,,,,,
3903,04/25/22 07:32:00 AM,27.136,,,,,
3904,04/25/22 07:33:00 AM,27.136,,,,,
3905,04/25/22 07:34:00 AM,27.136,,,,,
3906,04/25/22 07:35:00 AM,27.186,,,,,
3907,04/25/22 07:36:00 AM,27.358,,,,,
3908,04/25/22 07:37:00 AM,27.431,,,,,
3909,04/25/22 07:38:00 AM,27.284,,,,,
3910,04/25/22 07:39:00 AM,27.333,,,,,
3911,04/25/22 07:40:00 AM,27.481,,,,,
3912,04/25/22 07:41:00 AM,27.554,,,,,
3913,04/25/22 07:42:00 AM,27.604,,,,,
3914,04/25/22 07:43:00 AM,27.628,,,,,
3915,04/25/22 07:44:00 AM,27.653,,,,,
3916,04/25/22 07:45:00 AM,27.677,,,,,
3917,04/25/22 07:46:00 AM,27.702,,,,,
3918,04/25/22 07:47:00 AM,27.751,,,,,
3919,04/25/22 07:48:00 AM,27.677,,,,,
3920,04/25/22 07:49:00 AM,27.554,,,,,
3921,04/25/22 07:50:00 AM,27.456,,,,,
3922,04/25/22 07:51:00 AM,27.431,,,,,
3923,04/25/22 07:52:00 AM,27.628,,,,,
3924,04/25/22 07:53:00 AM,27.727,,,,,
3925,04/25/22 07:54:00 AM,27.825,,,,,
3926,04/25/22 07:55:00 AM,27.727,,,,,
3927,04/25/22 07:56:00 AM,27.677,,,,,
3928,04/25/22 07:57:00 AM,27.628,,,,,
3929,04/25/22 07:58:00 AM,27.628,,,,,
3930,04/25/22 07:59:00 AM,27.825,,,,,
3931,04/25/22 08:00:00 AM,27.924,,,,,
3932,04/25/22 08:01:00 AM,27.924,,,,,
3933,04/25/22 08:02:00 AM,27.751,,,,,
3934,04/25/22 08:03:00 AM,27.628,,,,,
3935,04/25/22 08:04:00 AM,27.653,,,,,
3936,04/25/22 08:05:00 AM,27.776,,,,,
3937,04/25/22 08:06:00 AM,27.949,,,,,
3938,04/25/22 08:07:00 AM,28.023,,,,,
3939,04/25/22 08:08:00 AM,28.072,,,,,
3940,04/25/22 08:09:00 AM,28.122,,,,,
3941,04/25/22 08:10:00 AM,28.122,,,,,
3942,04/25/22 08:11:00 AM,28.147,,,,,
3943,04/25/22 08:12:00 AM,28.171,,,,,
3944,04/25/22 08:13:00 AM,28.196,,,,,
3945,04/25/22 08:14:00 AM,28.221,,,,,
3946,04/25/22 08:15:00 AM,28.245,,,,,
3947,04/25/22 08:16:00 AM,28.072,,,,,
3948,04/25/22 08:17:00 AM,27.949,,,,,
3949,04/25/22 08:18:00 AM,28.122,,,,,
3950,04/25/22 08:19:00 AM,28.221,,,,,
3951,04/25/22 08:20:00 AM,28.270,,,,,
3952,04/25/22 08:21:00 AM,28.295,,,,,
3953,04/25/22 08:22:00 AM,28.295,,,,,
3954,04/25/22 08:23:00 AM,28.221,,,,,
3955,04/25/22 08:24:00 AM,28.122,,,,,
3956,04/25/22 08:25:00 AM,28.245,,,,,
3957,04/25/22 08:26:00 AM,28.320,,,,,
3958,04/25/22 08:27:00 AM,28.345,,,,,
3959,04/25/22 08:28:00 AM,28.295,,,,,
3960,04/25/22 08:29:00 AM,28.270,,,,,
3961,04/25/22 08:30:00 AM,28.122,,,,,
3962,04/25/22 08:31:00 AM,28.097,,,,,
3963,04/25/22 08:32:00 AM,28.171,,,,,
3964,04/25/22 08:33:00 AM,28.320,,,,,
3965,04/25/22 08:34:00 AM,28.320,,,,,
3966,04/25/22 08:35:00 AM,28.221,,,,,
3967,04/25/22 08:36:00 AM,28.245,,,,,
3968,04/25/22 08:37:00 AM,28.320,,,,,
3969,04/25/22 08:38:00 AM,28.369,,,,,
3970,04/25/22 08:39:00 AM,28.394,,,,,
3971,04/25/22 08:40:00 AM,28.419,,,,,
3972,04/25/22 08:41:00 AM,28.419,,,,,
3973,04/25/22 08:42:00 AM,28.419,,,,,
3974,04/25/22 08:43:00 AM,28.419,,,,,
3975,04/25/22 08:44:00 AM,28.419,,,,,
3976,04/25/22 08:45:00 AM,28.419,,,,,
3977,04/25/22 08:46:00 AM,28.419,,,,,
3978,04/25/22 08:47:00 AM,28.419,,,,,
3979,04/25/22 08:48:00 AM,28.419,,,,,
3980,04/25/22 08:49:00 AM,28.419,,,,,
3981,04/25/22 08:50:00 AM,28.419,,,,,
3982,04/25/22 08:51:00 AM,28.419,,,,,
3983,04/25/22 08:52:00 AM,28.419,,,,,
3984,04/25/22 08:53:00 AM,28.419,,,,,
3985,04/25/22 08:54:00 AM,28.419,,,,,
3986,04/25/22 08:55:00 AM,28.444,,,,,
3987,04/25/22 08:56:00 AM,28.444,,,,,
3988,04/25/22 08:57:00 AM,28.444,,,,,
3989,04/25/22 08:58:00 AM,28.468,,,,,
3990,04/25/22 08:59:00 AM,28.468,,,,,
3991,04/25/22 09:00:00 AM,28.468,,,,,
3992,04/25/22 09:01:00 AM,28.468,,,,,
3993,04/25/22 09:02:00 AM,28.493,,,,,
3994,04/25/22 09:03:00 AM,28.493,,,,,
3995,04/25/22 09:04:00 AM,28.518,,,,,
3996,04/25/22 09:05:00 AM,28.518,,,,,
3997,04/25/22 09:06:00 AM,28.518,,,,,
3998,04/25/22 09:07:00 AM,28.543,,,,,
3999,04/25/22 09:08:00 AM,28.543,,,,,
4000,04/25/22 09:09:00 AM,28.568,,,,,
4001,04/25/22 09:10:00 AM,28.568,,,,,
4002,04/25/22 09:11:00 AM,28.593,,,,,
4003,04/25/22 09:12:00 AM,28.593,,,,,
4004,04/25/22 09:13:00 AM,28.617,,,,,
4005,04/25/22 09:14:00 AM,28.617,,,,,
4006,04/25/22 09:15:00 AM,28.617,,,,,
4007,04/25/22 09:16:00 AM,28.642,,,,,
4008,04/25/22 09:17:00 AM,28.642,,,,,
4009,04/25/22 09:18:00 AM,28.642,,,,,
4010,04/25/22 09:19:00 AM,28.667,,,,,
4011,04/25/22 09:20:00 AM,28.667,,,,,
4012,04/25/22 09:21:00 AM,28.667,,,,,
4013,04/25/22 09:22:00 AM,28.692,,,,,
4014,04/25/22 09:23:00 AM,28.692,,,,,
4015,04/25/22 09:24:00 AM,28.717,,,,,
4016,04/25/22 09:25:00 AM,28.717,,,,,
4017,04/25/22 09:26:00 AM,28.717,,,,,
4018,04/25/22 09:27:00 AM,28.742,,,,,
4019,04/25/22 09:28:00 AM,28.742,,,,,
4020,04/25/22 09:29:00 AM,28.766,,,,,
4021,04/25/22 09:30:00 AM,28.766,,,,,
4022,04/25/22 09:31:00 AM,28.791,,,,,
4023,04/25/22 09:32:00 AM,28.791,,,,,
4024,04/25/22 09:33:00 AM,28.816,,,,,
4025,04/25/22 09:34:00 AM,28.816,,,,,
4026,04/25/22 09:35:00 AM,28.841,,,,,
4027,04/25/22 09:36:00 AM,28.841,,,,,
4028,04/25/22 09:37:00 AM,28.841,,,,,
4029,04/25/22 09:38:00 AM,28.866,,,,,
4030,04/25/22 09:39:00 AM,28.866,,,,,
4031,04/25/22 09:40:00 AM,28.891,,,,,
4032,04/25/22 09:41:00 AM,28.891,,,,,
4033,04/25/22 09:42:00 AM,28.916,,,,,
4034,04/25/22 09:43:00 AM,28.916,,,,,
4035,04/25/22 09:44:00 AM,28.941,,,,,
4036,04/25/22 09:45:00 AM,28.941,,,,,
4037,04/25/22 09:46:00 AM,28.965,,,,,
4038,04/25/22 09:47:00 AM,28.965,,,,,
4039,04/25/22 09:48:00 AM,28.990,,,,,
4040,04/25/22 09:49:00 AM,28.990,,,,,
4041,04/25/22 09:50:00 AM,29.015,,,,,
4042,04/25/22 09:51:00 AM,29.015,,,,,
4043,04/25/22 09:52:00 AM,29.040,,,,,
4044,04/25/22 09:53:00 AM,29.040,,,,,
4045,04/25/22 09:54:00 AM,29.065,,,,,
4046,04/25/22 09:55:00 AM,29.065,,,,,
4047,04/25/22 09:56:00 AM,29.090,,,,,
4048,04/25/22 09:57:00 AM,29.090,,,,,
4049,04/25/22 09:58:00 AM,29.115,,,,,
4050,04/25/22 09:59:00 AM,29.115,,,,,
4051,04/25/22 10:00:00 AM,29.115,,,,,
4052,04/25/22 10:01:00 AM,29.140,,,,,
4053,04/25/22 10:02:00 AM,29.140,,,,,
4054,04/25/22 10:03:00 AM,29.165,,,,,
4055,04/25/22 10:04:00 AM,29.165,,,,,
4056,04/25/22 10:05:00 AM,29.190,,,,,
4057,04/25/22 10:06:00 AM,29.215,,,,,
4058,04/25/22 10:07:00 AM,29.215,,,,,
4059,04/25/22 10:08:00 AM,29.215,,,,,
4060,04/25/22 10:09:00 AM,29.240,,,,,
4061,04/25/22 10:10:00 AM,29.240,,,,,
4062,04/25/22 10:11:00 AM,29.265,,,,,
4063,04/25/22 10:12:00 AM,29.265,,,,,
4064,04/25/22 10:13:00 AM,29.290,,,,,
4065,04/25/22 10:14:00 AM,29.290,,,,,
4066,04/25/22 10:15:00 AM,29.315,,,,,
4067,04/25/22 10:16:00 AM,29.315,,,,,
4068,04/25/22 10:17:00 AM,29.315,,,,,
4069,04/25/22 10:18:00 AM,29.340,,,,,
4070,04/25/22 10:19:00 AM,29.365,,,,,
4071,04/25/22 10:20:00 AM,29.365,,,,,
4072,04/25/22 10:21:00 AM,29.365,,,,,
4073,04/25/22 10:22:00 AM,29.389,,,,,
4074,04/25/22 10:23:00 AM,29.389,,,,,
4075,04/25/22 10:24:00 AM,29.414,,,,,
4076,04/25/22 10:25:00 AM,29.414,,,,,
4077,04/25/22 10:26:00 AM,29.439,,,,,
4078,04/25/22 10:27:00 AM,29.439,,,,,
4079,04/25/22 10:28:00 AM,29.464,,,,,
4080,04/25/22 10:29:00 AM,29.464,,,,,
4081,04/25/22 10:30:00 AM,29.490,,,,,
4082,04/25/22 10:31:00 AM,29.490,,,,,
4083,04/25/22 10:32:00 AM,29.515,,,,,
4084,04/25/22 10:33:00 AM,29.515,,,,,
4085,04/25/22 10:34:00 AM,29.515,,,,,
4086,04/25/22 10:35:00 AM,29.540,,,,,
4087,04/25/22 10:36:00 AM,29.540,,,,,
4088,04/25/22 10:37:00 AM,29.565,,,,,
4089,04/25/22 10:38:00 AM,29.565,,,,,
4090,04/25/22 10:39:00 AM,29.590,,,,,
4091,04/25/22 10:40:00 AM,29.590,,,,,
4092,04/25/22 10:41:00 AM,29.615,,,,,
4093,04/25/22 10:42:00 AM,29.615,,,,,
4094,04/25/22 10:43:00 AM,29.640,,,,,
4095,04/25/22 10:44:00 AM,29.640,,,,,
4096,04/25/22 10:45:00 AM,29.665,,,,,
4097,04/25/22 10:46:00 AM,29.665,,,,,
4098,04/25/22 10:47:00 AM,29.690,,,,,
4099,04/25/22 10:48:00 AM,29.690,,,,,
4100,04/25/22 10:49:00 AM,29.715,,,,,
4101,04/25/22 10:50:00 AM,29.715,,,,,
4102,04/25/22 10:51:00 AM,29.715,,,,,
4103,04/25/22 10:52:00 AM,29.740,,,,,
4104,04/25/22 10:53:00 AM,29.765,,,,,
4105,04/25/22 10:54:00 AM,29.765,,,,,
4106,04/25/22 10:55:00 AM,29.765,,,,,
4107,04/25/22 10:56:00 AM,29.790,,,,,
4108,04/25/22 10:57:00 AM,29.815,,,,,
4109,04/25/22 10:58:00 AM,29.815,,,,,
4110,04/25/22 10:59:00 AM,29.815,,,,,
4111,04/25/22 11:00:00 AM,29.840,,,,,
4112,04/25/22 11:01:00 AM,29.840,,,,,
4113,04/25/22 11:02:00 AM,29.865,,,,,
4114,04/25/22 11:03:00 AM,29.865,,,,,
4115,04/25/22 11:04:00 AM,29.890,,,,,
4116,04/25/22 11:05:00 AM,29.890,,,,,
4117,04/25/22 11:06:00 AM,29.890,,,,,
4118,04/25/22 11:07:00 AM,29.916,,,,,
4119,04/25/22 11:08:00 AM,29.916,,,,,
4120,04/25/22 11:09:00 AM,29.916,,,,,
